time,tas,tasmin,tasmax,huss,sfcWind,prtot
1951-01-18,274.28363037109375,272.55853271484375,276.587158203125,0.004014790523797274,9.40721607208252,0.00013805608614347875
1951-01-19,273.4410400390625,270.5392150878906,276.3505859375,0.0038391645066440105,4.6777753829956055,4.935974720865488e-05
1951-01-20,273.79412841796875,271.3287353515625,276.85150146484375,0.0037264241836965084,5.07834529876709,2.994322494487278e-05
1951-01-21,270.6161804199219,267.00909423828125,274.27655029296875,0.0028476021252572536,6.309155464172363,2.6112888008356094e-05
1951-01-22,277.51715087890625,272.43170166015625,280.6038818359375,0.005257801152765751,6.731721878051758,0.00020399660570546985
1951-01-23,280.3464660644531,276.6687927246094,283.5228271484375,0.005335650406777859,8.497665405273438,5.868406151421368e-05
1951-01-24,275.21636962890625,273.09063720703125,277.83135986328125,0.004062536638230085,10.892427444458008,5.5962045735213906e-05
1951-01-25,275.01416015625,272.4356384277344,277.96453857421875,0.004169265273958445,7.520353317260742,0.00019361687009222806
1951-01-26,273.0106201171875,270.63763427734375,275.9593505859375,0.0035347926896065474,9.661623001098633,4.448909385246225e-05
1951-01-27,272.578125,269.197998046875,276.0010986328125,0.0031906042713671923,5.670561790466309,1.6481122884215438e-06
1951-01-28,275.67303466796875,271.68182373046875,279.4901428222656,0.003578352741897106,4.339233875274658,2.1478623239090666e-05
1951-01-29,273.7060241699219,271.3167724609375,276.5386962890625,0.0037894481793045998,8.736278533935547,7.897535397205502e-05
1951-01-30,271.52001953125,268.33709716796875,274.1441955566406,0.003230472095310688,6.96821403503418,7.402189658023417e-05
1951-01-31,271.9230041503906,267.84051513671875,275.54205322265625,0.003250733483582735,4.405449867248535,7.916597678558901e-05
1951-02-01,270.7830810546875,265.8966064453125,273.44091796875,0.003292698413133621,5.857840061187744,8.234125562012196e-05
1951-02-02,269.5179443359375,263.7479553222656,274.63079833984375,0.0024008911568671465,4.474559783935547,1.2433980373316444e-05
1951-02-03,274.0003662109375,270.5198974609375,277.3848571777344,0.0037490245886147022,6.067508220672607,5.6947632401715964e-05
1951-02-04,272.2671203613281,269.77447509765625,274.68951416015625,0.0035426041577011347,7.887706756591797,6.686551932943985e-05
1951-02-05,269.07757568359375,266.5437927246094,272.0936279296875,0.0024818575475364923,10.881092071533203,3.777572783292271e-05
1951-02-06,269.50494384765625,266.04437255859375,273.9477233886719,0.002411422086879611,7.550406455993652,8.593691518399282e-07
1951-02-07,272.32403564453125,268.2899169921875,275.758056640625,0.003249049885198474,3.4860148429870605,5.8607038226909935e-05
1951-02-08,270.89837646484375,267.5159606933594,274.61602783203125,0.0030406219884753227,5.451808929443359,1.4851593732601032e-05
1951-02-09,270.71624755859375,266.9718322753906,275.3251647949219,0.0026735379360616207,3.6040844917297363,1.2853173757321201e-05
1951-02-10,272.6065673828125,269.49945068359375,275.9949035644531,0.0033947117626667023,3.732823610305786,4.4635500671574846e-05
1951-02-11,272.6239318847656,269.8996276855469,275.4255676269531,0.0035689854994416237,5.263681411743164,6.221868534339592e-05
1951-02-12,270.664794921875,267.8647155761719,274.0152893066406,0.0028040935285389423,6.536647796630859,5.353774213290308e-06
1951-02-13,272.716064453125,268.1484375,276.8461608886719,0.0028375289402902126,2.9306886196136475,8.367749614990316e-06
1951-02-14,274.1708984375,271.76922607421875,276.84088134765625,0.003825017949566245,5.208233833312988,6.889649284858024e-06
1951-02-15,275.8258972167969,272.4210205078125,279.7449951171875,0.004064343869686127,3.684640407562256,6.076364570617443e-06
1951-02-16,275.3273010253906,272.3876647949219,278.1534118652344,0.004021822940558195,7.8970489501953125,5.3069314162712544e-05
1951-02-17,274.841064453125,272.877197265625,276.9599914550781,0.003991229459643364,9.897558212280273,0.00011052033369196579
1951-02-18,276.44158935546875,274.5438537597656,277.94207763671875,0.0047344621270895,9.691789627075195,9.568194218445569e-05
1951-02-19,276.80963134765625,274.69439697265625,278.8059387207031,0.004766969941556454,8.558712005615234,5.252504342934117e-05
1951-02-20,276.2682800292969,274.30816650390625,277.9478759765625,0.00454480666667223,7.462942123413086,3.407229814911261e-05
1951-02-21,275.96136474609375,273.4621887207031,278.34405517578125,0.004298096988350153,6.267861366271973,1.4232602552510798e-05
1951-02-22,276.3533935546875,273.5604553222656,279.63519287109375,0.00413995748385787,4.120244026184082,1.4361074136104435e-05
1951-02-23,275.4310302734375,273.2355651855469,278.0162658691406,0.004104683641344309,7.373879909515381,9.126189979724586e-05
1951-02-24,272.56390380859375,266.8910827636719,276.52197265625,0.00318173342384398,7.60090446472168,3.875680340570398e-05
1951-02-25,266.4352111816406,263.7973327636719,269.516845703125,0.0015999616589397192,9.781106948852539,7.268564331752714e-06
1951-02-26,266.1831359863281,261.9825134277344,271.3705749511719,0.0013439583126455545,7.919643402099609,1.2925373482630675e-07
1951-02-27,270.14971923828125,264.79620361328125,275.392333984375,0.0017557571409270167,6.061108589172363,5.942944198977784e-07
1951-02-28,275.403564453125,271.399658203125,280.46319580078125,0.0034548784606158733,5.101545333862305,9.571293730914476e-07
1951-03-01,275.80291748046875,272.2170104980469,279.33984375,0.003782017156481743,8.325051307678223,2.876584949262906e-05
1951-03-02,274.768310546875,271.3791809082031,277.5780029296875,0.0038043977692723274,10.854708671569824,7.367120997514576e-05
1951-03-03,272.9095764160156,269.57940673828125,276.418212890625,0.0032240906730294228,7.6609368324279785,4.329278090153821e-05
1951-03-04,269.2079162597656,264.2697448730469,273.1019592285156,0.0022552525624632835,8.012903213500977,2.889291317842435e-05
1951-03-05,264.8480224609375,261.3258972167969,269.017578125,0.0012903318274766207,7.657050132751465,5.073433840152575e-06
1951-03-06,265.4072265625,261.1619873046875,269.2659606933594,0.0013783692847937346,6.237143516540527,6.635185627601459e-07
1951-03-07,269.3258972167969,264.38177490234375,273.0569763183594,0.002218164736405015,8.176055908203125,1.2849286576965824e-05
1951-03-08,273.41778564453125,271.026123046875,275.944580078125,0.003385799005627632,8.72778606414795,6.334234058158472e-05
1951-03-09,270.89886474609375,267.38079833984375,273.8265380859375,0.002670347923412919,7.50971794128418,5.197531572775915e-05
1951-03-10,272.8821105957031,267.04315185546875,278.0393981933594,0.00331709161400795,6.85094690322876,2.730039705056697e-05
1951-03-11,275.34228515625,272.64227294921875,277.60467529296875,0.004186322446912527,9.071842193603516,5.829155634273775e-05
1951-03-12,276.64434814453125,273.45013427734375,280.2015075683594,0.00451983418315649,5.339845657348633,2.127310654032044e-05
1951-03-13,275.9920959472656,273.012451171875,278.8571472167969,0.00412862841039896,6.2021942138671875,2.0129524273215793e-05
1951-03-14,276.06829833984375,273.60260009765625,278.76495361328125,0.004376032389700413,9.538070678710938,5.822414823342115e-05
1951-03-15,274.1575927734375,270.42730712890625,277.130615234375,0.003869440872222185,11.562572479248047,0.00017495342763140798
1951-03-16,273.3477783203125,270.414794921875,276.51861572265625,0.0033552944660186768,8.444732666015625,0.0001865196245489642
1951-03-17,277.04364013671875,275.0582580566406,279.34735107421875,0.004781333729624748,10.158344268798828,0.00014900221140123904
1951-03-18,275.31500244140625,271.99749755859375,278.0704650878906,0.00401977077126503,8.41851806640625,7.823649502824992e-05
1951-03-19,274.8262939453125,270.5091247558594,278.53656005859375,0.003777389880269766,9.038423538208008,4.9038721044780686e-05
1951-03-20,276.8181457519531,273.7190246582031,280.52288818359375,0.004042319022119045,7.032417297363281,4.659311525756493e-05
1951-03-21,276.26153564453125,271.9927978515625,280.08209228515625,0.003604911733418703,4.027478218078613,1.0507118531677406e-05
1951-03-22,274.7915954589844,270.62152099609375,279.5536193847656,0.0032487462740391493,4.876938819885254,1.1205167538719252e-05
1951-03-23,275.0414123535156,270.7890625,280.4073486328125,0.0037052484694868326,6.720629692077637,3.599004776333459e-05
1951-03-24,274.0531005859375,270.1009521484375,278.57867431640625,0.0030893348157405853,7.956726551055908,6.166455023048911e-06
1951-03-25,275.02008056640625,271.4332275390625,279.22637939453125,0.003763223998248577,4.874057292938232,6.992212729528546e-05
1951-03-26,275.3900451660156,272.4353942871094,278.5359802246094,0.004062670283019543,10.285720825195312,8.910767792258412e-05
1951-03-27,274.292236328125,270.5001525878906,277.18927001953125,0.00350191630423069,9.887947082519531,8.447840082226321e-05
1951-03-28,273.4198913574219,269.32049560546875,277.66217041015625,0.002955801784992218,6.610938549041748,5.486741429194808e-06
1951-03-29,275.4688415527344,271.68304443359375,278.9719543457031,0.003877800889313221,4.499016284942627,9.439316636417061e-05
1951-03-30,277.10150146484375,273.1983642578125,280.5605773925781,0.004440378397703171,5.145679950714111,4.190397885395214e-05
1951-03-31,277.3984375,273.34466552734375,282.118896484375,0.004537108354270458,6.719854354858398,2.8197679057484493e-05
1951-04-01,276.4498596191406,272.12420654296875,280.62579345703125,0.0036863964051008224,6.485709190368652,1.2187728316348512e-05
1951-04-02,278.3301696777344,274.6856689453125,282.3831787109375,0.004780101589858532,8.602912902832031,6.318780651781708e-05
1951-04-03,274.2064514160156,270.666015625,276.98883056640625,0.003476880257949233,8.811189651489258,7.693863153690472e-05
1951-04-04,272.4835205078125,269.4045715332031,275.917724609375,0.0028704660944640636,10.036445617675781,5.07527292938903e-05
1951-04-05,272.6255187988281,268.90325927734375,277.1000061035156,0.0030917120166122913,8.799583435058594,6.054199184291065e-05
1951-04-06,273.43841552734375,268.3026123046875,278.0475158691406,0.0029349890537559986,9.213129043579102,4.696813630289398e-05
1951-04-07,278.3636474609375,275.03570556640625,281.35107421875,0.004681102000176907,9.904687881469727,0.00014103189460001886
1951-04-08,278.9286193847656,275.1100769042969,282.90289306640625,0.005004467908293009,6.070483207702637,3.059204391320236e-05
1951-04-09,279.697021484375,274.67828369140625,284.3590393066406,0.0043492987751960754,4.149534702301025,6.221210242074449e-06
1951-04-10,280.1879577636719,273.9798583984375,285.97076416015625,0.004571526776999235,4.760028839111328,4.003469439339824e-05
1951-04-11,276.5894775390625,272.85369873046875,280.54852294921875,0.004003370180726051,9.482312202453613,3.1134502933127806e-05
1951-04-12,279.3566589355469,274.4190673828125,283.63934326171875,0.004940990824252367,4.051448822021484,1.6719988707336597e-05
1951-04-13,280.4668884277344,275.0738525390625,285.38348388671875,0.005964562762528658,5.912635803222656,9.187097748508677e-05
1951-04-14,278.42510986328125,274.4765625,282.8885498046875,0.004369224421679974,7.640408515930176,9.930299711413682e-06
1951-04-15,281.2610778808594,275.03936767578125,287.561767578125,0.004693679511547089,6.131585121154785,5.700704832634074e-07
1951-04-16,276.75885009765625,273.6241760253906,280.2042541503906,0.004461144097149372,6.47186279296875,0.00021487993944901973
1951-04-17,277.4187927246094,273.80792236328125,281.20587158203125,0.004507154691964388,9.644140243530273,5.300936027197167e-05
1951-04-18,276.54913330078125,273.00604248046875,280.68145751953125,0.004377602133899927,6.94413948059082,4.42723321611993e-05
1951-04-19,275.3404846191406,272.5236511230469,278.3609924316406,0.003967673052102327,8.221412658691406,5.327943654265255e-05
1951-04-20,275.15240478515625,271.59161376953125,278.91534423828125,0.003626372432336211,8.199481010437012,3.7838282878510654e-05
1951-04-21,273.0909118652344,269.290771484375,277.18463134765625,0.002658962504938245,8.6094970703125,2.4284405299113132e-05
1951-04-22,273.996826171875,268.592041015625,279.3836975097656,0.002417241223156452,5.903584957122803,4.953864163326216e-08
1951-04-23,278.28509521484375,270.71258544921875,285.01629638671875,0.0031825965270400047,2.541795015335083,2.870845673896838e-05
1951-04-24,280.19561767578125,276.9900817871094,283.70843505859375,0.005045430734753609,4.7113189697265625,9.950656021828763e-06
1951-04-25,282.1384582519531,276.5279235839844,287.4432373046875,0.005282249301671982,1.8927714824676514,4.723697202280164e-06
1951-04-26,282.3310852050781,278.85528564453125,286.5292663574219,0.006102646701037884,3.4468281269073486,1.027939379127929e-05
1951-04-27,284.894775390625,278.3376159667969,291.05120849609375,0.006476197857409716,2.814253330230713,1.7077642411322813e-08
1951-04-28,285.41436767578125,280.8115234375,290.5433654785156,0.006291169207543135,6.334939956665039,5.791134793931008e-10
1951-04-29,285.72802734375,280.86614990234375,290.95892333984375,0.006750853266566992,4.315866470336914,3.1936085065353836e-07
1951-04-30,281.718505859375,277.65106201171875,285.0867004394531,0.0062701087445020676,4.406100273132324,3.794399890466593e-05
1951-05-01,282.14044189453125,275.5774841308594,287.91015625,0.004784043878316879,3.2802066802978516,1.8292058712177095e-07
1951-05-02,283.2027587890625,278.31622314453125,287.8548583984375,0.005529390648007393,3.881032943725586,9.427533768757712e-06
1951-05-03,283.90008544921875,278.4529113769531,289.430419921875,0.006591545417904854,3.73024845123291,9.914736438076943e-05
1951-05-04,279.56378173828125,276.395263671875,282.73590087890625,0.005188388749957085,8.012228965759277,0.0001687042968114838
1951-05-05,279.8199462890625,274.7705383300781,284.1458435058594,0.004545408301055431,8.160511016845703,3.8613411561527755e-06
1951-05-06,282.00030517578125,279.4464111328125,284.46826171875,0.006627793423831463,7.255510330200195,3.741155524039641e-05
1951-05-07,280.72271728515625,275.03289794921875,284.2798767089844,0.005417116452008486,7.528268814086914,1.7361149730277248e-05
1951-05-08,277.6837158203125,273.40618896484375,282.0694274902344,0.0036423609126359224,8.256677627563477,1.5509351214859635e-05
1951-05-09,278.3672790527344,272.97479248046875,283.4158935546875,0.003771427785977721,5.698574542999268,6.294138984230813e-06
1951-05-10,278.36767578125,274.1870422363281,283.01348876953125,0.004460395313799381,7.433077812194824,3.700583692989312e-05
1951-05-11,279.5766296386719,274.8466796875,284.13848876953125,0.004736999049782753,7.08286714553833,1.0336229024687782e-05
1951-05-12,284.59674072265625,276.6420593261719,291.5252380371094,0.005677836947143078,2.451676368713379,1.63098798111605e-06
1951-05-13,285.6173095703125,280.54754638671875,290.63580322265625,0.007155416999012232,2.915984630584717,2.212325853179209e-05
1951-05-14,282.17034912109375,277.0826416015625,286.8009948730469,0.005803832784295082,4.767171859741211,5.83059954806231e-06
1951-05-15,280.1331481933594,275.38079833984375,284.6952209472656,0.004414279013872147,6.9369659423828125,8.030594472074881e-06
1951-05-16,281.8980712890625,275.6897277832031,287.3267822265625,0.004885389469563961,4.377389907836914,1.6247468010988086e-06
1951-05-17,280.71435546875,276.4374694824219,284.4505615234375,0.005151495337486267,6.934809684753418,6.026601113262586e-05
1951-05-18,278.8737487792969,274.264404296875,282.9698181152344,0.004646900575608015,5.390739440917969,5.570314533542842e-05
1951-05-19,278.5693054199219,273.69976806640625,283.7413024902344,0.004393679089844227,8.27250862121582,7.391336839646101e-05
1951-05-20,278.1390686035156,273.6732177734375,282.7861633300781,0.0041319518350064754,7.790554046630859,3.911201565642841e-05
1951-05-21,278.2342529296875,273.2033386230469,283.17120361328125,0.003887716680765152,5.524765491485596,3.683409886434674e-05
1951-05-22,278.9560852050781,273.5517578125,284.03057861328125,0.004392069764435291,7.170325756072998,6.931515235919505e-05
1951-05-23,280.10101318359375,274.8399658203125,284.6185302734375,0.004608861170709133,7.339809417724609,3.813660441664979e-05
1951-05-24,281.68524169921875,279.1202392578125,284.6177673339844,0.006457910872995853,7.016702175140381,0.00010636851948220283
1951-05-25,282.1826477050781,278.0138854980469,286.351318359375,0.006280162837356329,5.3655805587768555,5.615224290522747e-05
1951-05-26,280.4355163574219,277.20147705078125,284.2325134277344,0.005316232331097126,6.125657558441162,6.210438732523471e-05
1951-05-27,281.41729736328125,276.552001953125,286.45452880859375,0.005055757239460945,8.97814655303955,1.2620010238606483e-05
1951-05-28,282.286865234375,276.3184814453125,287.10748291015625,0.005201488733291626,7.316890716552734,1.8415644262859132e-06
1951-05-29,282.98321533203125,278.0166015625,287.77410888671875,0.005524042062461376,6.266441345214844,1.1052595709770685e-06
1951-05-30,282.2720947265625,277.2250061035156,288.29632568359375,0.005469310097396374,6.441864967346191,3.7925918149994686e-05
1951-05-31,281.66119384765625,278.82037353515625,284.54058837890625,0.006478560622781515,5.102487087249756,2.891152871598024e-05
1951-06-01,283.27716064453125,280.3656005859375,286.42059326171875,0.006936388090252876,5.609955310821533,4.553385224426165e-05
1951-06-02,282.20843505859375,278.666259765625,287.0393981933594,0.006317466031759977,2.1251611709594727,3.3501746656838804e-05
1951-06-03,283.3883056640625,277.62982177734375,289.001708984375,0.005353506654500961,2.368532657623291,3.1446847970073577e-06
1951-06-04,284.986328125,278.70391845703125,290.001708984375,0.005474025383591652,2.212156295776367,9.065722224477213e-06
1951-06-05,286.7162170410156,280.48345947265625,292.24395751953125,0.006527450866997242,3.0160446166992188,4.483589236770058e-06
1951-06-06,284.4014892578125,278.2425537109375,288.89898681640625,0.006583188660442829,3.4313225746154785,3.172455035382882e-05
1951-06-07,282.8470458984375,276.9453430175781,288.0855407714844,0.0053443871438503265,4.4702253341674805,1.0842906704056077e-05
1951-06-08,285.0483093261719,277.6153564453125,291.06951904296875,0.00516591127961874,2.0300142765045166,3.2113666748045944e-07
1951-06-09,286.7291564941406,280.7498779296875,292.146484375,0.006049550138413906,2.3823766708374023,1.3155284250387922e-05
1951-06-10,287.04522705078125,281.3499755859375,292.43115234375,0.007219103164970875,4.849998950958252,7.28089332824311e-07
1951-06-11,285.95123291015625,282.7727355957031,289.29827880859375,0.008035851642489433,4.891941547393799,2.6974326829076745e-05
1951-06-12,286.72906494140625,281.4184875488281,292.451904296875,0.0071191564202308655,4.21683406829834,1.1393232171030832e-06
1951-06-13,290.583251953125,282.90167236328125,297.16314697265625,0.007690427824854851,2.535686492919922,5.489123466873025e-08
1951-06-14,290.8054504394531,285.40380859375,296.2005920410156,0.008424682542681694,1.760481357574463,1.742518179526087e-05
1951-06-15,291.81280517578125,285.64007568359375,297.73297119140625,0.009580053389072418,1.8023293018341064,4.9152167775901034e-05
1951-06-16,292.9818420410156,287.0020446777344,298.60638427734375,0.010161681100726128,1.9515975713729858,3.843544254777953e-05
1951-06-17,293.3804626464844,287.33477783203125,299.03131103515625,0.010321428067982197,2.751856803894043,6.841932190582156e-05
1951-06-18,291.4757995605469,286.3589172363281,297.1309814453125,0.01050221361219883,4.845522880554199,2.8687794838333502e-05
1951-06-19,292.4197082519531,287.08843994140625,298.12335205078125,0.010367466136813164,3.690091609954834,1.8307635400560685e-05
1951-06-20,290.0194091796875,286.17266845703125,294.0639953613281,0.01031830720603466,4.54257869720459,5.2473158575594425e-05
1951-06-21,285.6755065917969,278.96392822265625,291.2139892578125,0.00792183168232441,6.11517333984375,1.893869375635404e-05
1951-06-22,283.9068603515625,277.8365173339844,289.4431457519531,0.0050993794575333595,5.2925801277160645,2.1537668999371817e-06
1951-06-23,284.7557067871094,278.0556640625,290.39093017578125,0.005147490184754133,4.12651252746582,4.549880543436302e-07
1951-06-24,287.3963928222656,280.211669921875,293.41583251953125,0.0058255186304450035,3.4254488945007324,2.7566134264134234e-08
1951-06-25,289.5148620605469,283.0032653808594,295.0849304199219,0.007263721898198128,2.2012128829956055,1.990065720747225e-05
1951-06-26,288.7445373535156,284.6434326171875,293.26531982421875,0.008810605853796005,3.8976943492889404,9.154681174550205e-05
1951-06-27,290.1244812011719,284.518310546875,295.55560302734375,0.008872410282492638,4.879095077514648,2.66596362052951e-05
1951-06-28,291.2472839355469,285.25,296.6368713378906,0.009095716290175915,3.926253080368042,3.0620547477155924e-05
1951-06-29,292.2619934082031,286.0306396484375,297.84796142578125,0.009733700193464756,3.033045768737793,5.693085404345766e-05
1951-06-30,293.561279296875,287.63848876953125,299.285400390625,0.010290315374732018,1.7155933380126953,5.0756862037815154e-05
1951-07-01,293.6921691894531,287.9698486328125,299.00738525390625,0.009969813749194145,3.5775840282440186,4.40723670180887e-05
1951-07-02,294.3841247558594,288.75616455078125,299.44036865234375,0.01032707653939724,2.4819254875183105,4.603587876772508e-05
1951-07-03,294.8741455078125,289.1427307128906,300.15155029296875,0.010587785392999649,1.8258771896362305,7.76647066231817e-05
1951-07-04,293.8602600097656,289.15802001953125,299.19500732421875,0.012048495002090931,2.2632739543914795,0.00012124778004363179
1951-07-05,293.14837646484375,289.010986328125,298.31787109375,0.012392868287861347,3.378589153289795,0.00012744299601763487
1951-07-06,291.9444885253906,288.5599365234375,296.0233154296875,0.012031320482492447,2.767932891845703,0.00017518401728011668
1951-07-07,292.25537109375,288.15252685546875,297.0621337890625,0.011699002236127853,2.587204933166504,0.0001254482485819608
1951-07-08,291.922607421875,287.3403015136719,297.03546142578125,0.010112961754202843,5.188753604888916,2.5481793272774667e-05
1951-07-09,291.04437255859375,286.6722412109375,295.906005859375,0.010039261542260647,4.619503021240234,6.72973837936297e-05
1951-07-10,290.90777587890625,286.3950500488281,295.7008056640625,0.010545743629336357,2.9072067737579346,0.00015050967340357602
1951-07-11,289.5418701171875,285.4085693359375,294.1131896972656,0.009964123368263245,3.725600242614746,7.299576100194827e-05
1951-07-12,289.82757568359375,284.11260986328125,294.9873046875,0.008999664336442947,3.636200428009033,1.0955085599562153e-05
1951-07-13,291.48638916015625,286.0526428222656,296.4920349121094,0.010055432096123695,2.1454663276672363,3.853364978567697e-05
1951-07-14,293.4730529785156,287.7262268066406,299.0335693359375,0.010969286784529686,2.3544135093688965,5.627480277325958e-05
1951-07-15,289.4825134277344,284.4169921875,293.3824768066406,0.009341804310679436,4.496603012084961,2.4835908334353007e-05
1951-07-16,289.84246826171875,282.75537109375,295.85540771484375,0.007443058770149946,4.794187545776367,7.642022410436766e-07
1951-07-17,293.1896057128906,286.94964599609375,299.10540771484375,0.009520364925265312,2.000141143798828,3.969155659433454e-05
1951-07-18,294.35247802734375,288.8511962890625,299.6674499511719,0.01057419553399086,3.521371841430664,4.653069481719285e-05
1951-07-19,292.5351257324219,288.32489013671875,297.4332580566406,0.010871293023228645,2.175436019897461,7.321705925278366e-05
1951-07-20,291.68914794921875,287.92047119140625,296.27484130859375,0.0111205093562603,2.30794095993042,9.414114174433053e-05
1951-07-21,292.2791442871094,287.1351623535156,297.1105651855469,0.010585523210465908,1.391845941543579,6.471822416642681e-05
1951-07-22,293.083740234375,287.2345886230469,298.71575927734375,0.009834615513682365,2.460214614868164,2.5501238269498572e-05
1951-07-23,294.9400634765625,287.7931213378906,301.0516357421875,0.00925937108695507,1.6248877048492432,1.6770292859291658e-05
1951-07-24,296.8366394042969,291.1459655761719,302.50146484375,0.010979468002915382,3.148944616317749,1.22943729365943e-05
1951-07-25,294.65594482421875,289.71484375,299.72247314453125,0.011810962110757828,2.31062912940979,5.296635936247185e-05
1951-07-26,292.5509033203125,288.29547119140625,296.9735412597656,0.010991483926773071,2.4720654487609863,6.593400030396879e-05
1951-07-27,292.29046630859375,287.3896789550781,297.5078125,0.010257566347718239,3.130497455596924,5.2141433116048574e-05
1951-07-28,292.5976867675781,287.92340087890625,297.88177490234375,0.010838485322892666,4.289577007293701,0.0001146370341302827
1951-07-29,291.86199951171875,288.08941650390625,296.23675537109375,0.011339565739035606,2.041085958480835,0.00011932266352232546
1951-07-30,293.12640380859375,287.9648742675781,298.3367919921875,0.011369584128260612,1.4553143978118896,9.480723383603618e-05
1951-07-31,291.9272766113281,286.7122497558594,296.9319152832031,0.011015299707651138,3.7520716190338135,4.417504169396125e-05
1951-08-01,290.1565246582031,285.10015869140625,295.2970886230469,0.00958859920501709,5.1784467697143555,6.792506610509008e-06
1951-08-02,290.99163818359375,287.2257385253906,295.7418212890625,0.010013502091169357,5.961122512817383,6.252711045817705e-06
1951-08-03,291.31640625,287.18798828125,296.09893798828125,0.010480113327503204,5.179855823516846,1.7071857655537315e-05
1951-08-04,291.72955322265625,286.6708068847656,297.2001647949219,0.010774966329336166,3.7499961853027344,3.7870191590627655e-05
1951-08-05,288.09857177734375,282.7181396484375,291.66961669921875,0.009101495146751404,5.060575485229492,2.455708454363048e-05
1951-08-06,287.3353271484375,281.315185546875,292.78192138671875,0.006706893444061279,3.766803741455078,1.295339643547777e-06
1951-08-07,289.9423522949219,284.27081298828125,295.63787841796875,0.008069495670497417,2.195068836212158,5.193543620407581e-05
1951-08-08,290.63916015625,285.824462890625,296.07244873046875,0.01007627323269844,2.9544644355773926,8.367528789676726e-05
1951-08-09,289.21240234375,284.3180236816406,294.1510009765625,0.008732592687010765,2.905968189239502,5.995352694299072e-05
1951-08-10,290.2244873046875,283.189697265625,296.27349853515625,0.006853476632386446,1.9087603092193604,5.448418249898168e-08
1951-08-11,292.02801513671875,286.2590637207031,297.67572021484375,0.009014032781124115,1.8196847438812256,3.0736253393115476e-05
1951-08-12,289.9178771972656,284.8611755371094,295.3053283691406,0.009577102027833462,2.9081029891967773,7.981214730534703e-05
1951-08-13,286.86956787109375,282.38934326171875,291.813720703125,0.007341440767049789,4.155012130737305,4.645496665034443e-05
1951-08-14,286.3546447753906,281.0190734863281,291.79315185546875,0.006535699125379324,4.667201042175293,3.729667014340521e-06
1951-08-15,288.8404846191406,281.6252136230469,295.1055908203125,0.007178681902587414,1.5190110206604004,1.0688865586416796e-05
1951-08-16,290.5906066894531,286.32965087890625,295.42840576171875,0.009855542331933975,2.2105746269226074,0.00016365648480132222
1951-08-17,289.2303771972656,285.1572265625,293.7669677734375,0.009265482425689697,3.210968255996704,1.1132015060866252e-05
1951-08-18,290.60577392578125,284.3808288574219,296.32763671875,0.008516881614923477,3.194118022918701,1.1883623329822512e-07
1951-08-19,293.47412109375,286.775146484375,299.63165283203125,0.008856532163918018,1.2994036674499512,1.703382167761447e-06
1951-08-20,294.80303955078125,288.9316101074219,300.92999267578125,0.009939378127455711,2.043602466583252,1.2917710591864306e-05
1951-08-21,293.9699401855469,288.57147216796875,299.9373474121094,0.011290926486253738,2.247109889984131,5.252142727840692e-05
1951-08-22,294.9945068359375,289.3806457519531,301.25726318359375,0.010836208239197731,2.8892714977264404,8.98485814104788e-06
1951-08-23,295.48681640625,290.224609375,301.3593444824219,0.010586902499198914,5.29202938079834,8.081665328063536e-06
1951-08-24,294.7840576171875,289.74615478515625,300.5973205566406,0.010813233442604542,4.269691467285156,5.377849447540939e-05
1951-08-25,292.37835693359375,288.5804443359375,297.35772705078125,0.010660427622497082,2.178029775619507,0.00012485503975767642
1951-08-26,290.2386474609375,286.9621276855469,294.4051208496094,0.010346947237849236,4.3214592933654785,6.24646054347977e-05
1951-08-27,291.45123291015625,285.92083740234375,296.97991943359375,0.009460793808102608,1.4889276027679443,3.106741132796742e-05
1951-08-28,292.5863037109375,286.99151611328125,298.15740966796875,0.010051319375634193,3.4104220867156982,1.1074237590946723e-05
1951-08-29,293.9645080566406,289.5899658203125,299.64727783203125,0.011423800140619278,5.892714500427246,2.478143505868502e-05
1951-08-30,294.8672180175781,290.93792724609375,300.2169189453125,0.011888330802321434,5.991794586181641,3.964716597693041e-05
1951-08-31,295.0683898925781,290.94073486328125,300.4032897949219,0.012084413319826126,5.129021644592285,1.457055623177439e-05
1951-09-01,295.1382141113281,290.5659484863281,300.7865295410156,0.011260278522968292,4.732189655303955,3.844177172140917e-06
1951-09-02,295.27410888671875,290.1243591308594,301.09088134765625,0.010480375960469246,3.3442540168762207,3.130456207145471e-06
1951-09-03,295.2786560058594,289.75555419921875,301.1041259765625,0.009812392294406891,2.0464491844177246,1.1048226951970719e-05
1951-09-04,295.151611328125,289.90277099609375,301.11956787109375,0.010625021532177925,2.1716814041137695,3.689000732265413e-05
1951-09-05,293.57757568359375,288.86859130859375,299.23150634765625,0.011131685227155685,2.599581003189087,2.862149995053187e-05
1951-09-06,292.8649597167969,287.7982177734375,298.74700927734375,0.009943794459104538,2.526257276535034,1.6483736544614658e-05
1951-09-07,292.0887451171875,286.6594543457031,298.0079345703125,0.008984456770122051,2.054670810699463,1.4984391782491002e-05
1951-09-08,292.6029052734375,287.3456115722656,298.4071960449219,0.009420538321137428,3.973994255065918,1.746752968756482e-05
1951-09-09,292.48516845703125,288.242919921875,297.6575927734375,0.009522542357444763,5.050239562988281,2.1936826669843867e-05
1951-09-10,292.4128723144531,287.92236328125,298.0041809082031,0.009244455955922604,5.059109687805176,1.1015398740710225e-05
