time,tas,tasmin,tasmax,huss,sfcWind,prtot
2005-04-28,284.7055358886719,278.9375305175781,291.0232238769531,0.006461422890424728,2.420375347137451,1.768545371305663e-05
2005-04-29,284.4347839355469,278.9252014160156,289.9771423339844,0.007310880348086357,1.685410976409912,3.8274643884506077e-05
2005-04-30,284.1073303222656,280.3143310546875,288.3594970703125,0.007322119083255529,2.7652368545532227,8.358600462088361e-05
2005-05-01,285.2498474121094,280.5093994140625,290.74176025390625,0.0070662833750247955,1.9340856075286865,1.7279438907280564e-05
2005-05-02,285.424072265625,281.326171875,290.7208557128906,0.007166177034378052,5.689095497131348,2.535918611101806e-05
2005-05-03,284.9990539550781,281.517333984375,289.10333251953125,0.00757851917296648,4.364620685577393,5.92993528698571e-05
2005-05-04,285.47711181640625,280.5031433105469,290.45269775390625,0.007148155942559242,2.929701328277588,2.235679676232394e-05
2005-05-05,285.42559814453125,280.36846923828125,290.5776672363281,0.007796662859618664,1.4950635433197021,4.8742396757006645e-05
2005-05-06,286.5095520019531,282.0200500488281,291.06085205078125,0.00833739060908556,4.703227996826172,3.986452065873891e-05
2005-05-07,285.5993957519531,282.39593505859375,289.7291259765625,0.007776496931910515,6.0920515060424805,3.827140244538896e-05
2005-05-08,284.3597412109375,280.31243896484375,289.3587951660156,0.006271805614233017,6.899081230163574,2.4981027308967896e-05
2005-05-09,282.6465148925781,278.3514099121094,287.5273742675781,0.00517038069665432,5.699095726013184,8.73954104463337e-06
2005-05-10,283.650390625,277.2507629394531,289.9767150878906,0.005781472660601139,1.0059393644332886,5.849731678608805e-06
2005-05-11,286.3188781738281,279.797607421875,292.82452392578125,0.007128313183784485,4.073212146759033,8.5744250100106e-06
2005-05-12,285.97882080078125,280.9842529296875,291.4490661621094,0.006999477744102478,4.001109600067139,1.4016765817359556e-05
2005-05-13,286.5829162597656,281.9246826171875,291.7742004394531,0.008260964415967464,3.347397804260254,6.767918966943398e-05
2005-05-14,285.7400817871094,283.16265869140625,288.71112060546875,0.008215836249291897,2.4283125400543213,0.00013243418652564287
2005-05-15,286.3499755859375,282.391357421875,290.8309326171875,0.008624267764389515,1.761824369430542,0.00010725177708081901
2005-05-16,287.6507263183594,282.9823303222656,292.5533447265625,0.009287355467677116,1.8680381774902344,6.366214802255854e-05
2005-05-17,287.1053466796875,283.55670166015625,290.9414367675781,0.009219087660312653,2.8477423191070557,7.766232010908425e-05
2005-05-18,286.6603698730469,283.2315673828125,290.5616760253906,0.008699246682226658,3.5136184692382812,6.858930282760412e-05
2005-05-19,287.0640869140625,283.8511962890625,290.7623596191406,0.009253050200641155,2.7815020084381104,7.87579410825856e-05
2005-05-20,287.6897888183594,283.614013671875,292.4825134277344,0.00885382853448391,2.153101682662964,4.8649668315192685e-05
2005-05-21,289.33563232421875,283.75146484375,295.37200927734375,0.009391220286488533,1.6459522247314453,6.07455222052522e-05
2005-05-22,289.7344970703125,285.7688293457031,293.75103759765625,0.010986307635903358,3.3398585319519043,0.00011573870142456144
2005-05-23,289.2126159667969,286.2384033203125,291.9832458496094,0.011033831164240837,2.282461643218994,0.00019217695808038116
2005-05-24,289.4447021484375,285.2835388183594,294.2491455078125,0.010275464504957199,2.2277212142944336,7.895298767834902e-05
2005-05-25,288.9104309082031,285.04638671875,292.99627685546875,0.009722264483571053,2.0179283618927,9.592498827259988e-05
2005-05-26,289.245361328125,284.4031677246094,294.40704345703125,0.009609002619981766,0.9627054333686829,5.3253832447808236e-05
2005-05-27,290.2935485839844,284.2509765625,296.2671203613281,0.00951369758695364,1.1453096866607666,2.884484638343565e-05
2005-05-28,290.6327819824219,284.55499267578125,296.6026306152344,0.009025050327181816,1.7256883382797241,1.881551361293532e-05
2005-05-29,288.96832275390625,284.1016845703125,294.1358947753906,0.009458017535507679,2.145629644393921,4.445271406439133e-05
2005-05-30,288.95770263671875,284.83856201171875,293.56488037109375,0.009706011041998863,2.7006754875183105,5.03032497363165e-05
2005-05-31,289.3780212402344,284.85076904296875,294.63336181640625,0.009215984493494034,3.7825868129730225,1.732553937472403e-05
2005-06-01,288.0510559082031,284.3245849609375,292.2640380859375,0.008840920403599739,5.971072673797607,5.221010360401124e-05
2005-06-02,287.65692138671875,285.1655578613281,290.7835998535156,0.009924529120326042,4.8226823806762695,0.0002442625700496137
2005-06-03,287.0708312988281,283.85784912109375,290.4942626953125,0.009005198255181313,3.914795398712158,8.656951831653714e-05
2005-06-04,286.3475036621094,281.6229248046875,291.17578125,0.007128617726266384,3.8640995025634766,1.7829426724347286e-05
2005-06-05,287.5859680175781,280.8411865234375,293.11480712890625,0.0075397370383143425,1.899465799331665,1.6719270206522197e-05
2005-06-06,289.3523864746094,282.7616271972656,295.2791748046875,0.008840152993798256,1.2026948928833008,1.6164443877642043e-05
2005-06-07,290.7054138183594,284.80511474609375,296.7740478515625,0.008985809981822968,3.294640064239502,7.543557330791373e-06
2005-06-08,291.0045166015625,284.2579040527344,297.7204284667969,0.008855178020894527,3.492013931274414,1.7619088339415612e-06
2005-06-09,292.1322021484375,285.53558349609375,298.8553466796875,0.009067773818969727,3.514364719390869,5.087141516924021e-07
2005-06-10,292.2044677734375,285.5378112792969,298.73974609375,0.010270766913890839,1.8945550918579102,2.4262270017061383e-05
2005-06-11,291.1524353027344,287.439697265625,295.0621032714844,0.011303805746138096,4.587164402008057,3.79449556930922e-05
2005-06-12,290.969482421875,285.7630310058594,296.02374267578125,0.00907850544899702,4.9765777587890625,1.5252903722284827e-05
2005-06-13,288.69366455078125,284.08575439453125,293.6466064453125,0.00815602671355009,5.342281341552734,2.1822335838805884e-05
2005-06-14,289.7689208984375,284.57049560546875,294.8177185058594,0.008679762482643127,4.380917072296143,5.6736876103968825e-06
2005-06-15,292.4520568847656,286.072265625,298.55950927734375,0.009926766157150269,2.423567771911621,4.5234282879391685e-06
2005-06-16,293.6966857910156,287.255859375,299.9542236328125,0.011446448042988777,1.6629114151000977,3.5657511034514755e-05
2005-06-17,292.3488464355469,288.3099365234375,296.4476623535156,0.01243530958890915,2.1552183628082275,0.00010766540071927011
2005-06-18,291.14892578125,288.60784912109375,294.1887512207031,0.011679088696837425,2.8646786212921143,0.00015498214634135365
2005-06-19,289.4302978515625,286.61676025390625,292.6123962402344,0.00990057922899723,4.78577995300293,0.00010074024612549692
2005-06-20,288.65692138671875,285.33709716796875,292.58428955078125,0.009052017703652382,3.985719680786133,6.46928237983957e-05
2005-06-21,288.03875732421875,285.5727844238281,290.7419128417969,0.010026652365922928,2.9483537673950195,0.0002455975627526641
2005-06-22,288.6075134277344,285.34075927734375,292.0843505859375,0.010083133354783058,3.3840928077697754,0.00020986840536352247
2005-06-23,288.12628173828125,284.62744140625,291.21484375,0.010236935690045357,3.248208522796631,0.00017613975796848536
2005-06-24,288.49786376953125,286.2607421875,291.68463134765625,0.009878210723400116,4.724783420562744,0.00012934237020090222
2005-06-25,289.5551452636719,286.23150634765625,293.6412048339844,0.010492520406842232,3.6761577129364014,4.557534339255653e-05
2005-06-26,291.24468994140625,286.7454833984375,296.34954833984375,0.010328835807740688,2.54396915435791,1.6568192222621292e-05
2005-06-27,290.6569519042969,286.1102294921875,295.2919616699219,0.00996951013803482,3.882110118865967,1.1175945473951288e-05
2005-06-28,291.702392578125,285.78228759765625,297.9835510253906,0.009968539699912071,1.3053139448165894,1.0053481673821807e-05
2005-06-29,292.80596923828125,287.3044128417969,298.0166931152344,0.011818131431937218,1.776097297668457,1.3678492905455641e-05
2005-06-30,293.5544738769531,288.20831298828125,298.83001708984375,0.011930957436561584,2.633754253387451,1.1064154932682868e-05
2005-07-01,294.3030090332031,289.11224365234375,299.64337158203125,0.012043781578540802,3.611063003540039,8.449817869404797e-06
2005-07-02,294.68408203125,288.88165283203125,301.122802734375,0.012685371562838554,2.4656946659088135,2.3766730009811e-05
2005-07-03,294.739013671875,289.6195068359375,299.7339172363281,0.014061902649700642,1.757185935974121,2.373406823608093e-05
2005-07-04,296.42559814453125,290.68310546875,301.8970642089844,0.013819323852658272,1.9601325988769531,3.0532333767041564e-05
2005-07-05,297.7340087890625,291.134765625,304.30364990234375,0.013155405409634113,1.3553320169448853,9.770094038685784e-06
2005-07-06,298.08380126953125,291.92340087890625,304.6352233886719,0.012998559512197971,1.5583205223083496,3.0904349841875955e-05
2005-07-07,297.7342529296875,292.18731689453125,303.64544677734375,0.013293108902871609,1.4255478382110596,1.915544635266997e-05
2005-07-08,297.02606201171875,291.0878601074219,303.4303283691406,0.012764284387230873,1.679786205291748,1.0098298844241071e-05
2005-07-09,298.0887451171875,291.1044921875,305.2634582519531,0.012409311719238758,1.2868554592132568,7.522133728343761e-06
2005-07-10,298.93206787109375,292.31170654296875,305.56793212890625,0.012497326359152794,2.61698579788208,6.33006766292965e-06
2005-07-11,297.2538757324219,291.0487060546875,303.474853515625,0.011247202754020691,4.250855445861816,6.500763447547797e-07
2005-07-12,295.4020080566406,289.2897033691406,301.4515075683594,0.009813531301915646,5.255660057067871,2.9268616685840243e-07
2005-07-13,292.6055908203125,288.60809326171875,297.11505126953125,0.010260583832859993,6.719548225402832,2.10061261896044e-05
2005-07-14,291.5259704589844,287.58929443359375,295.57391357421875,0.008395479992032051,6.836051940917969,2.9052538593532518e-05
2005-07-15,291.3160095214844,284.98321533203125,297.25244140625,0.00770181231200695,4.023303508758545,2.212462959505501e-06
2005-07-16,294.31561279296875,286.3766174316406,301.86822509765625,0.008757015690207481,1.066797137260437,2.1783846477774205e-06
2005-07-17,294.6769714355469,288.5289611816406,301.0196228027344,0.01077578216791153,3.1468210220336914,2.5931669370038435e-05
2005-07-18,292.88189697265625,288.3674011230469,297.8931884765625,0.01012638583779335,4.261985778808594,8.99275801202748e-06
2005-07-19,294.432373046875,288.48956298828125,300.75543212890625,0.009864109568297863,3.131587028503418,7.727632691967301e-06
2005-07-20,295.75927734375,289.24072265625,302.4254150390625,0.010253440588712692,2.156632423400879,1.5023048035800457e-05
2005-07-21,296.41845703125,290.5182189941406,302.48834228515625,0.011251183226704597,2.3257832527160645,1.992844045162201e-05
2005-07-22,295.22515869140625,290.8773193359375,300.46466064453125,0.012935865670442581,2.8095650672912598,8.256181899923831e-05
2005-07-23,294.17169189453125,290.25970458984375,298.7408142089844,0.01200019009411335,4.545238494873047,4.287950287107378e-05
2005-07-24,294.1374206542969,288.7294921875,300.1011962890625,0.00950920395553112,4.072125434875488,9.34166291699512e-06
2005-07-25,294.35009765625,287.4556579589844,301.3284912109375,0.007825950160622597,2.2879598140716553,7.637044063812937e-07
2005-07-26,295.8107604980469,287.834228515625,303.0960693359375,0.008941255509853363,1.7106988430023193,3.937107976526022e-06
2005-07-27,296.28204345703125,289.9402160644531,303.1591796875,0.011107737198472023,2.2996504306793213,4.7475885367020965e-05
2005-07-28,293.4859313964844,289.53924560546875,297.75567626953125,0.011277509853243828,3.934025526046753,3.622499934863299e-05
2005-07-29,293.8574523925781,288.0613708496094,300.0855407714844,0.009713180363178253,1.5343670845031738,1.0114335964317434e-05
2005-07-30,296.1297912597656,289.1212158203125,302.91827392578125,0.011080697178840637,3.2870965003967285,8.579989298596047e-06
2005-07-31,294.7665100097656,291.21417236328125,299.2464294433594,0.01318386010825634,3.6534359455108643,9.691680315881968e-05
2005-08-01,292.5114440917969,289.06036376953125,296.2420349121094,0.011785313487052917,3.3653759956359863,0.00018612486019264907
2005-08-02,292.7030944824219,287.3370361328125,298.399169921875,0.009621847420930862,3.199308395385742,5.255991709418595e-06
2005-08-03,294.12677001953125,287.16937255859375,300.7652587890625,0.00948401354253292,2.0194993019104004,3.355365379320574e-06
2005-08-04,295.185302734375,288.36529541015625,301.7210693359375,0.009622462093830109,2.915780544281006,1.0002531780628487e-06
2005-08-05,296.19329833984375,289.336669921875,303.23284912109375,0.010343635454773903,2.1761116981506348,2.5386298148077913e-06
2005-08-06,295.597900390625,289.9058837890625,301.86407470703125,0.011308812536299229,3.973912239074707,7.965318218339235e-06
2005-08-07,295.0942687988281,290.0802001953125,300.9019470214844,0.01173994317650795,4.72800350189209,1.4466427273873705e-05
2005-08-08,292.1524963378906,288.328125,296.8446044921875,0.00904494896531105,6.262777805328369,8.505876394337974e-06
2005-08-09,291.3094787597656,286.67291259765625,296.3024597167969,0.007877054624259472,5.269301891326904,2.534455006752978e-06
2005-08-10,291.96990966796875,286.24664306640625,297.60736083984375,0.009507611393928528,3.971918821334839,3.972222657466773e-06
2005-08-11,294.10906982421875,287.64801025390625,301.0792236328125,0.00928558874875307,2.0101542472839355,2.064409272861667e-06
2005-08-12,295.8656005859375,288.1783447265625,303.349853515625,0.008744867518544197,2.6587843894958496,1.2585437616507988e-06
2005-08-13,295.2557373046875,288.62823486328125,302.1131896972656,0.009294861927628517,3.1265735626220703,9.575680905982153e-07
2005-08-14,295.109375,288.5866394042969,302.32781982421875,0.007950711995363235,1.4810514450073242,9.445767318538856e-06
2005-08-15,293.224365234375,288.5513000488281,298.63055419921875,0.009741481393575668,1.851027011871338,6.705734267598018e-05
2005-08-16,294.0162658691406,287.919677734375,300.4909973144531,0.007700660265982151,3.8050131797790527,1.4059311297387467e-06
2005-08-17,291.1309814453125,286.2171630859375,296.50701904296875,0.008868946693837643,4.381133079528809,4.871105193160474e-05
2005-08-18,289.65728759765625,286.40118408203125,294.04962158203125,0.009816242381930351,3.3053860664367676,8.526084275217727e-05
2005-08-19,291.6160888671875,286.2159729003906,297.7991943359375,0.007775065489113331,5.186986923217773,9.737045729707461e-06
2005-08-20,292.30596923828125,285.4720458984375,298.3326416015625,0.008907850831747055,4.113746166229248,1.1274346434220206e-06
2005-08-21,294.2391662597656,287.99200439453125,300.38043212890625,0.009190918877720833,3.210062026977539,7.646780204595416e-07
2005-08-22,294.4812927246094,288.3138427734375,301.078369140625,0.009186126291751862,1.9235401153564453,3.220500275347149e-06
2005-08-23,294.3345947265625,288.2879638671875,300.9381408691406,0.009674662724137306,1.772886037826538,1.3626809959532693e-05
2005-08-24,293.73492431640625,288.779296875,299.5587463378906,0.010572640225291252,3.0413930416107178,2.3795433662598953e-05
2005-08-25,294.199951171875,288.76220703125,300.50152587890625,0.010573670268058777,1.9837207794189453,1.938191599037964e-05
2005-08-26,295.3414306640625,288.8664855957031,302.0702209472656,0.010531599633395672,1.2851529121398926,1.1239031664445065e-05
